alpha,metric,group,data,opt
0.65,recall,45-49,0.005282832788542292,ETDopt
0.65,recall,50-55,0.005310994550064329,ETDopt
0.65,recall,56+,0.004912498861709162,ETDopt
0.65,recall,other,0.0055394067708039105,ETDopt
0.65,recall,academic/educator,0.0071478932164520835,ETDopt
0.65,recall,artist,0.005382093229735275,ETDopt
0.65,recall,clerical/admin,0.005260583725092672,ETDopt
0.65,recall,college/grad student,0.0065360503873080475,ETDopt
0.65,recall,customer service,0.006591376798969443,ETDopt
0.65,recall,doctor/health care,0.006296131104643784,ETDopt
0.65,recall,executive/managerial,0.006014275242804145,ETDopt
0.65,recall,farmer,0.0006127450980392157,ETDopt
0.65,recall,homemaker,0.008057568313383988,ETDopt
0.65,recall,K-12 student,0.005622833192506068,ETDopt
0.65,recall,lawyer,0.003981782799876513,ETDopt
0.65,recall,programmer,0.006880517500127339,ETDopt
0.65,recall,retired,0.005883815041983038,ETDopt
0.65,recall,sales/marketing,0.004348190733928549,ETDopt
0.65,recall,scientist,0.004309548203215724,ETDopt
0.65,recall,self-employed,0.007262853982479856,ETDopt
0.65,recall,technician/engineer,0.008749998241522694,ETDopt
0.65,recall,tradesman/craftsman,0.008101050251181846,ETDopt
0.65,recall,unemployed,0.006742627690116274,ETDopt
0.65,recall,writer,0.004971151997680239,ETDopt
0.65,precision,Overall,0.01763537009438649,ETDopt
0.65,precision,Male,0.017917340106211037,ETDopt
0.65,precision,Female,0.016920374707259954,ETDopt
0.65,precision,Under 18,0.014479638009049774,ETDopt
0.65,precision,18-24,0.017679057116953764,ETDopt
0.65,precision,25-34,0.019322519083969467,ETDopt
0.65,precision,35-44,0.02003352891869237,ETDopt
0.65,precision,45-49,0.014909090909090908,ETDopt
0.65,precision,50-55,0.014516129032258065,ETDopt
0.65,precision,56+,0.010526315789473684,ETDopt
0.65,precision,other,0.01786216596343179,ETDopt
0.65,precision,academic/educator,0.019128787878787877,ETDopt
0.65,precision,artist,0.018352059925093634,ETDopt
0.65,precision,clerical/admin,0.017919075144508672,ETDopt
0.65,precision,college/grad student,0.019631093544137022,ETDopt
0.65,precision,customer service,0.028571428571428574,ETDopt
0.65,precision,doctor/health care,0.015254237288135596,ETDopt
0.65,precision,executive/managerial,0.01723122238586156,ETDopt
0.65,precision,farmer,0.0058823529411764705,ETDopt
0.65,precision,homemaker,0.013043478260869565,ETDopt
0.65,precision,K-12 student,0.01443298969072165,ETDopt
0.65,precision,lawyer,0.009302325581395349,ETDopt
0.65,precision,programmer,0.01675257731958763,ETDopt
0.65,precision,retired,0.01267605633802817,ETDopt
0.65,precision,sales/marketing,0.013245033112582781,ETDopt
0.65,precision,scientist,0.015277777777777779,ETDopt
0.65,precision,self-employed,0.02157676348547718,ETDopt
0.65,precision,technician/engineer,0.01912350597609562,ETDopt
0.65,precision,tradesman/craftsman,0.018571428571428576,ETDopt
0.65,precision,unemployed,0.013888888888888888,ETDopt
0.65,precision,writer,0.01921708185053381,ETDopt
0.65,LIR,Overall,0.14726315953614463,ETDopt
0.65,LIR,Male,0.1513201004848582,ETDopt
0.65,LIR,Female,0.13698193586798876,ETDopt
0.65,LIR,Under 18,0.09577464296521904,ETDopt
0.65,LIR,18-24,0.14915475738795506,ETDopt
0.65,LIR,25-34,0.1651070652023945,ETDopt
0.65,LIR,35-44,0.14911908299032176,ETDopt
0.65,LIR,45-49,0.14169980401313387,ETDopt
0.65,LIR,50-55,0.1334697174992799,ETDopt
0.65,LIR,56+,0.09365912816468808,ETDopt
0.65,LIR,other,0.14800838469259353,ETDopt
0.65,LIR,academic/educator,0.14306194899159885,ETDopt
0.65,LIR,artist,0.1600658033343819,ETDopt
0.65,LIR,clerical/admin,0.17466997879942825,ETDopt
0.65,LIR,college/grad student,0.15341438318472744,ETDopt
0.65,LIR,customer service,0.2229111324714391,ETDopt
0.65,LIR,doctor/health care,0.14679494775925236,ETDopt
0.65,LIR,executive/managerial,0.13292646435699465,ETDopt
0.65,LIR,farmer,0.21274512506980142,ETDopt
0.65,LIR,homemaker,0.1023405365698814,ETDopt
0.65,LIR,K-12 student,0.09704308240598089,ETDopt
0.65,LIR,lawyer,0.12726801483547662,ETDopt
0.65,LIR,programmer,0.17218033556192272,ETDopt
0.65,LIR,retired,0.09908987494947732,ETDopt
0.65,LIR,sales/marketing,0.15142175614499218,ETDopt
0.65,LIR,scientist,0.16661649636376996,ETDopt
0.65,LIR,self-employed,0.1366342619086723,ETDopt
0.65,LIR,technician/engineer,0.12639700535791434,ETDopt
0.65,LIR,tradesman/craftsman,0.1180589219247526,ETDopt
0.65,LIR,unemployed,0.21098634416490716,ETDopt
0.65,LIR,writer,0.18017064653840692,ETDopt
0.65,SEP,Overall,0.6303262040714466,ETDopt
0.65,SEP,Male,0.6299867287454444,ETDopt
0.65,SEP,Female,0.6311870165052375,ETDopt
0.65,SEP,Under 18,0.6316345848845255,ETDopt
0.65,SEP,18-24,0.6263200427886026,ETDopt
0.65,SEP,25-34,0.6273571321013235,ETDopt
0.65,SEP,35-44,0.6334360275926327,ETDopt
0.65,SEP,45-49,0.6326489760390489,ETDopt
0.65,SEP,50-55,0.6368943995272558,ETDopt
0.65,SEP,56+,0.6358721240599363,ETDopt
0.65,SEP,other,0.6299171783247909,ETDopt
0.65,SEP,academic/educator,0.6346344868157845,ETDopt
0.65,SEP,artist,0.6315928870780056,ETDopt
0.65,SEP,clerical/admin,0.6342413488356273,ETDopt
0.65,SEP,college/grad student,0.623463434891103,ETDopt
0.65,SEP,customer service,0.6130311450343929,ETDopt
0.65,SEP,doctor/health care,0.6300117144425139,ETDopt
0.65,SEP,executive/managerial,0.6325665206787322,ETDopt
0.65,SEP,farmer,0.6152509976818026,ETDopt
0.65,SEP,homemaker,0.625699760850394,ETDopt
0.65,SEP,K-12 student,0.6274490219608846,ETDopt
0.65,SEP,lawyer,0.6359033240225345,ETDopt
0.65,SEP,programmer,0.6308593328289016,ETDopt
0.65,SEP,retired,0.6332099368663112,ETDopt
0.65,SEP,sales/marketing,0.6290810541062518,ETDopt
0.65,SEP,scientist,0.6374931454295163,ETDopt
0.65,SEP,self-employed,0.6451557340135071,ETDopt
0.65,SEP,technician/engineer,0.6285522491930202,ETDopt
0.65,SEP,tradesman/craftsman,0.6497622411752177,ETDopt
0.65,SEP,unemployed,0.6348174264534291,ETDopt
0.65,SEP,writer,0.621715736064572,ETDopt
0.65,ETD,Overall,0.45110927152317876,ETDopt
0.65,ETD,Male,0.4514199953821288,ETDopt
0.65,ETD,Female,0.4503218256290228,ETDopt
0.65,ETD,Under 18,0.45810810810810815,ETDopt
0.65,ETD,18-24,0.44469628286491386,ETDopt
0.65,ETD,25-34,0.449618320610687,ETDopt
0.65,ETD,35-44,0.45356244761106446,ETDopt
0.65,ETD,45-49,0.4601818181818182,ETDopt
0.65,ETD,50-55,0.45161290322580644,ETDopt
0.65,ETD,56+,0.45236842105263153,ETDopt
0.65,ETD,other,0.4526019690576652,ETDopt
0.65,ETD,academic/educator,0.4543560606060606,ETDopt
0.65,ETD,artist,0.4449438202247191,ETDopt
0.65,ETD,clerical/admin,0.43294797687861275,ETDopt
0.65,ETD,college/grad student,0.44374176548089583,ETDopt
0.65,ETD,customer service,0.4303571428571429,ETDopt
0.65,ETD,doctor/health care,0.4584745762711864,ETDopt
0.65,ETD,executive/managerial,0.44698085419734906,ETDopt
0.65,ETD,farmer,0.45294117647058824,ETDopt
0.65,ETD,homemaker,0.4793478260869565,ETDopt
0.65,ETD,K-12 student,0.45948717948717943,ETDopt
0.65,ETD,lawyer,0.4775193798449612,ETDopt
0.65,ETD,programmer,0.44458762886597936,ETDopt
0.65,ETD,retired,0.4514084507042253,ETDopt
0.65,ETD,sales/marketing,0.44304635761589406,ETDopt
0.65,ETD,scientist,0.44583333333333325,ETDopt
0.65,ETD,self-employed,0.4609958506224066,ETDopt
0.65,ETD,technician/engineer,0.4567729083665339,ETDopt
0.65,ETD,tradesman/craftsman,0.4714285714285714,ETDopt
0.65,ETD,unemployed,0.498611111111111,ETDopt
0.65,ETD,writer,0.44733096085409246,ETDopt
0.7,ndcg,Overall,0.08004207994487458,ETDopt
0.7,ndcg,Male,0.08111862294806113,ETDopt
0.7,ndcg,Female,0.07731227447250867,ETDopt
0.7,ndcg,Under 18,0.0665614133694833,ETDopt
0.7,ndcg,18-24,0.07883011378084671,ETDopt
0.7,ndcg,25-34,0.08832667290038035,ETDopt
0.7,ndcg,35-44,0.09076484144406449,ETDopt
0.7,ndcg,45-49,0.06943226043133721,ETDopt
0.7,ndcg,50-55,0.06819123097350943,ETDopt
0.7,ndcg,56+,0.04286493918448827,ETDopt
0.7,ndcg,other,0.08497133685172817,ETDopt
0.7,ndcg,academic/educator,0.09320603337984962,ETDopt
0.7,ndcg,artist,0.07246887980450173,ETDopt
0.7,ndcg,clerical/admin,0.08705600977854507,ETDopt
0.7,ndcg,college/grad student,0.0810882619486973,ETDopt
0.7,ndcg,customer service,0.11241186629231817,ETDopt
0.7,ndcg,doctor/health care,0.06654983264770642,ETDopt
0.7,ndcg,executive/managerial,0.07681472959123088,ETDopt
0.7,ndcg,farmer,0.025333915180787828,ETDopt
0.7,ndcg,homemaker,0.08464922723578866,ETDopt
0.7,ndcg,K-12 student,0.06373867058987182,ETDopt
0.7,ndcg,lawyer,0.044804648090269926,ETDopt
0.7,ndcg,programmer,0.07831376131304406,ETDopt
0.7,ndcg,retired,0.06041256402973576,ETDopt
0.7,ndcg,sales/marketing,0.06586932069105828,ETDopt
0.7,ndcg,scientist,0.0650914940694331,ETDopt
0.7,ndcg,self-employed,0.10189325828899784,ETDopt
0.7,ndcg,technician/engineer,0.09035483963489437,ETDopt
0.7,ndcg,tradesman/craftsman,0.08941075016953871,ETDopt
0.7,ndcg,unemployed,0.08108903292381553,ETDopt
0.7,ndcg,writer,0.07378165144265947,ETDopt
0.7,hr,Overall,0.1482033449246564,ETDopt
0.7,hr,Male,0.15031170630339413,ETDopt
0.7,hr,Female,0.14285714285714285,ETDopt
0.7,hr,Under 18,0.11764705882352941,ETDopt
0.7,hr,18-24,0.1486854034451496,ETDopt
0.7,hr,25-34,0.16555343511450382,ETDopt
0.7,hr,35-44,0.1601005867560771,ETDopt
0.7,hr,45-49,0.12727272727272726,ETDopt
0.7,hr,50-55,0.12701612903225806,ETDopt
0.7,hr,56+,0.08947368421052632,ETDopt
0.7,hr,other,0.15049226441631505,ETDopt
0.7,hr,academic/educator,0.16477272727272727,ETDopt
0.7,hr,artist,0.15355805243445692,ETDopt
0.7,hr,clerical/admin,0.16184971098265896,ETDopt
0.7,hr,college/grad student,0.16073781291172595,ETDopt
0.7,hr,customer service,0.23214285714285715,ETDopt
0.7,hr,doctor/health care,0.11864406779661017,ETDopt
0.7,hr,executive/managerial,0.13696612665684832,ETDopt
0.7,hr,farmer,0.058823529411764705,ETDopt
0.7,hr,homemaker,0.11956521739130435,ETDopt
0.7,hr,K-12 student,0.11855670103092783,ETDopt
0.7,hr,lawyer,0.08527131782945736,ETDopt
0.7,hr,programmer,0.14690721649484537,ETDopt
0.7,hr,retired,0.1056338028169014,ETDopt
0.7,hr,sales/marketing,0.1291390728476821,ETDopt
0.7,hr,scientist,0.13194444444444445,ETDopt
0.7,hr,self-employed,0.17427385892116182,ETDopt
0.7,hr,technician/engineer,0.1693227091633466,ETDopt
0.7,hr,tradesman/craftsman,0.15714285714285714,ETDopt
0.7,hr,unemployed,0.125,ETDopt
0.7,hr,writer,0.1423487544483986,ETDopt
0.7,recall,Overall,0.006243122282198454,ETDopt
0.7,recall,Male,0.006183149174328214,ETDopt
0.7,recall,Female,0.006395196948583707,ETDopt
0.7,recall,Under 18,0.005814297900304491,ETDopt
0.7,recall,18-24,0.006025822925525194,ETDopt
0.7,recall,25-34,0.006956218803918544,ETDopt
0.7,recall,35-44,0.006524708657486979,ETDopt
0.7,recall,45-49,0.005282832788542292,ETDopt
0.7,recall,50-55,0.005310994550064329,ETDopt
0.7,recall,56+,0.004912498861709162,ETDopt
0.7,recall,other,0.0055394067708039105,ETDopt
0.7,recall,academic/educator,0.0071478932164520835,ETDopt
0.7,recall,artist,0.005331480819572304,ETDopt
0.7,recall,clerical/admin,0.005260583725092672,ETDopt
0.7,recall,college/grad student,0.0065360503873080475,ETDopt
0.7,recall,customer service,0.006591376798969443,ETDopt
0.7,recall,doctor/health care,0.006296131104643784,ETDopt
0.7,recall,executive/managerial,0.006014275242804145,ETDopt
0.7,recall,farmer,0.0006127450980392157,ETDopt
0.7,recall,homemaker,0.008057568313383988,ETDopt
0.7,recall,K-12 student,0.005622833192506068,ETDopt
0.7,recall,lawyer,0.003981782799876513,ETDopt
0.7,recall,programmer,0.006880517500127339,ETDopt
0.7,recall,retired,0.005883815041983038,ETDopt
0.7,recall,sales/marketing,0.004348190733928549,ETDopt
0.7,recall,scientist,0.004309548203215724,ETDopt
0.7,recall,self-employed,0.007262853982479856,ETDopt
0.7,recall,technician/engineer,0.008749998241522694,ETDopt
0.7,recall,tradesman/craftsman,0.008101050251181846,ETDopt
0.7,recall,unemployed,0.006742627690116274,ETDopt
0.7,recall,writer,0.004971151997680239,ETDopt
0.7,precision,Overall,0.017618811061434012,ETDopt
0.7,precision,Male,0.017917340106211037,ETDopt
0.7,precision,Female,0.016861826697892275,ETDopt
0.7,precision,Under 18,0.014479638009049774,ETDopt
0.7,precision,18-24,0.017588395285584767,ETDopt
0.7,precision,25-34,0.019322519083969467,ETDopt
0.7,precision,35-44,0.02003352891869237,ETDopt
0.7,precision,45-49,0.014909090909090908,ETDopt
0.7,precision,50-55,0.014516129032258065,ETDopt
0.7,precision,56+,0.010526315789473684,ETDopt
0.7,precision,other,0.01786216596343179,ETDopt
0.7,precision,academic/educator,0.019128787878787877,ETDopt
0.7,precision,artist,0.017977528089887642,ETDopt
0.7,precision,clerical/admin,0.017919075144508672,ETDopt
0.7,precision,college/grad student,0.019631093544137022,ETDopt
0.7,precision,customer service,0.028571428571428574,ETDopt
0.7,precision,doctor/health care,0.015254237288135596,ETDopt
0.7,precision,executive/managerial,0.01723122238586156,ETDopt
0.7,precision,farmer,0.0058823529411764705,ETDopt
0.7,precision,homemaker,0.013043478260869565,ETDopt
0.7,precision,K-12 student,0.01443298969072165,ETDopt
0.7,precision,lawyer,0.009302325581395349,ETDopt
0.7,precision,programmer,0.01675257731958763,ETDopt
0.7,precision,retired,0.01267605633802817,ETDopt
0.7,precision,sales/marketing,0.013245033112582781,ETDopt
0.7,precision,scientist,0.015277777777777779,ETDopt
0.7,precision,self-employed,0.02157676348547718,ETDopt
0.7,precision,technician/engineer,0.01912350597609562,ETDopt
0.7,precision,tradesman/craftsman,0.018571428571428576,ETDopt
0.7,precision,unemployed,0.013888888888888888,ETDopt
0.7,precision,writer,0.01921708185053381,ETDopt
0.7,LIR,Overall,0.14726089544859403,ETDopt
0.7,LIR,Male,0.1513201004848582,ETDopt
0.7,LIR,Female,0.1369739340606127,ETDopt
0.7,LIR,Under 18,0.09577464296521904,ETDopt
0.7,LIR,18-24,0.14915475738795506,ETDopt
0.7,LIR,25-34,0.1651070652023945,ETDopt
0.7,LIR,35-44,0.14910762021680485,ETDopt
0.7,LIR,45-49,0.14169980401313387,ETDopt
0.7,LIR,50-55,0.1334697174992799,ETDopt
0.7,LIR,56+,0.09365912816468808,ETDopt
0.7,LIR,other,0.14800838469259353,ETDopt
0.7,LIR,academic/educator,0.14303604920219418,ETDopt
0.7,LIR,artist,0.1600658033343819,ETDopt
0.7,LIR,clerical/admin,0.17466997879942825,ETDopt
0.7,LIR,college/grad student,0.15341438318472744,ETDopt
0.7,LIR,customer service,0.2229111324714391,ETDopt
0.7,LIR,doctor/health care,0.14679494775925236,ETDopt
0.7,LIR,executive/managerial,0.13292646435699465,ETDopt
0.7,LIR,farmer,0.21274512506980142,ETDopt
0.7,LIR,homemaker,0.1023405365698814,ETDopt
0.7,LIR,K-12 student,0.09704308240598089,ETDopt
0.7,LIR,lawyer,0.12726801483547662,ETDopt
0.7,LIR,programmer,0.17218033556192272,ETDopt
0.7,LIR,retired,0.09908987494947732,ETDopt
0.7,LIR,sales/marketing,0.15142175614499218,ETDopt
0.7,LIR,scientist,0.16661649636376996,ETDopt
0.7,LIR,self-employed,0.1366342619086723,ETDopt
0.7,LIR,technician/engineer,0.12639700535791434,ETDopt
0.7,LIR,tradesman/craftsman,0.1180589219247526,ETDopt
0.7,LIR,unemployed,0.21098634416490716,ETDopt
0.7,LIR,writer,0.18017064653840692,ETDopt
0.7,SEP,Overall,0.6304207814780757,ETDopt
0.7,SEP,Male,0.6300689072412553,ETDopt
0.7,SEP,Female,0.631313034007156,ETDopt
0.7,SEP,Under 18,0.631714727726944,ETDopt
0.7,SEP,18-24,0.6264767151875268,ETDopt
0.7,SEP,25-34,0.6274871821292796,ETDopt
0.7,SEP,35-44,0.6335144512366805,ETDopt
0.7,SEP,45-49,0.6326753168908683,ETDopt
0.7,SEP,50-55,0.6368943995272558,ETDopt
0.7,SEP,56+,0.6358721240599363,ETDopt
0.7,SEP,other,0.6300945481401933,ETDopt
0.7,SEP,academic/educator,0.6347635667449736,ETDopt
0.7,SEP,artist,0.6318438356136002,ETDopt
0.7,SEP,clerical/admin,0.6343672181208687,ETDopt
0.7,SEP,college/grad student,0.6235717741952431,ETDopt
0.7,SEP,customer service,0.6132416527591008,ETDopt
0.7,SEP,doctor/health care,0.6300117144425139,ETDopt
0.7,SEP,executive/managerial,0.6326435558469953,ETDopt
0.7,SEP,farmer,0.6152509976818026,ETDopt
0.7,SEP,homemaker,0.625699760850394,ETDopt
0.7,SEP,K-12 student,0.627540318704052,ETDopt
0.7,SEP,lawyer,0.6359033240225345,ETDopt
0.7,SEP,programmer,0.6308456952385627,ETDopt
0.7,SEP,retired,0.6332099368663112,ETDopt
0.7,SEP,sales/marketing,0.6290919361575772,ETDopt
0.7,SEP,scientist,0.6378462673445936,ETDopt
0.7,SEP,self-employed,0.6452977871005429,ETDopt
0.7,SEP,technician/engineer,0.6285522491930202,ETDopt
0.7,SEP,tradesman/craftsman,0.6497622411752177,ETDopt
0.7,SEP,unemployed,0.6348174264534291,ETDopt
0.7,SEP,writer,0.621819671948166,ETDopt
0.7,ETD,Overall,0.45145695364238414,ETDopt
0.7,ETD,Male,0.45174324636342644,ETDopt
0.7,ETD,Female,0.4507314218841427,ETDopt
0.7,ETD,Under 18,0.4585585585585586,ETDopt
0.7,ETD,18-24,0.44505893019038983,ETDopt
0.7,ETD,25-34,0.45014312977099236,ETDopt
0.7,ETD,35-44,0.4538977367979883,ETDopt
0.7,ETD,45-49,0.46036363636363636,ETDopt
0.7,ETD,50-55,0.45161290322580644,ETDopt
0.7,ETD,56+,0.45236842105263153,ETDopt
0.7,ETD,other,0.4531645569620254,ETDopt
0.7,ETD,academic/educator,0.4547348484848485,ETDopt
0.7,ETD,artist,0.4453183520599251,ETDopt
0.7,ETD,clerical/admin,0.43352601156069365,ETDopt
0.7,ETD,college/grad student,0.4440052700922266,ETDopt
0.7,ETD,customer service,0.43124999999999997,ETDopt
0.7,ETD,doctor/health care,0.4584745762711864,ETDopt
0.7,ETD,executive/managerial,0.44712812960235643,ETDopt
0.7,ETD,farmer,0.45294117647058824,ETDopt
0.7,ETD,homemaker,0.4793478260869565,ETDopt
0.7,ETD,K-12 student,0.45999999999999996,ETDopt
0.7,ETD,lawyer,0.4775193798449612,ETDopt
0.7,ETD,programmer,0.4448453608247422,ETDopt
0.7,ETD,retired,0.4514084507042253,ETDopt
0.7,ETD,sales/marketing,0.44337748344370853,ETDopt
0.7,ETD,scientist,0.4472222222222222,ETDopt
0.7,ETD,self-employed,0.46224066390041496,ETDopt
0.7,ETD,technician/engineer,0.4567729083665339,ETDopt
0.7,ETD,tradesman/craftsman,0.4714285714285714,ETDopt
0.7,ETD,unemployed,0.498611111111111,ETDopt
0.7,ETD,writer,0.4476868327402135,ETDopt
0.75,ndcg,Overall,0.08004207994487458,ETDopt
0.75,ndcg,Male,0.08111862294806113,ETDopt
0.75,ndcg,Female,0.07731227447250867,ETDopt
0.75,ndcg,Under 18,0.0665614133694833,ETDopt
0.75,ndcg,18-24,0.07883011378084671,ETDopt
0.75,ndcg,25-34,0.08832667290038035,ETDopt
0.75,ndcg,35-44,0.09076484144406449,ETDopt
0.75,ndcg,45-49,0.06943226043133721,ETDopt
0.75,ndcg,50-55,0.06819123097350943,ETDopt
0.75,ndcg,56+,0.04286493918448827,ETDopt
0.75,ndcg,other,0.08497133685172817,ETDopt
0.75,ndcg,academic/educator,0.09320603337984962,ETDopt
0.75,ndcg,artist,0.07246887980450173,ETDopt
0.75,ndcg,clerical/admin,0.08705600977854507,ETDopt
0.75,ndcg,college/grad student,0.0810882619486973,ETDopt
0.75,ndcg,customer service,0.11241186629231817,ETDopt
0.75,ndcg,doctor/health care,0.06654983264770642,ETDopt
0.75,ndcg,executive/managerial,0.07681472959123088,ETDopt
0.75,ndcg,farmer,0.025333915180787828,ETDopt
0.75,ndcg,homemaker,0.08464922723578866,ETDopt
0.75,ndcg,K-12 student,0.06373867058987182,ETDopt
0.75,ndcg,lawyer,0.044804648090269926,ETDopt
0.75,ndcg,programmer,0.07831376131304406,ETDopt
0.75,ndcg,retired,0.06041256402973576,ETDopt
0.75,ndcg,sales/marketing,0.06586932069105828,ETDopt
0.75,ndcg,scientist,0.0650914940694331,ETDopt
0.75,ndcg,self-employed,0.10189325828899784,ETDopt
0.75,ndcg,technician/engineer,0.09035483963489437,ETDopt
0.75,ndcg,tradesman/craftsman,0.08941075016953871,ETDopt
0.75,ndcg,unemployed,0.08108903292381553,ETDopt
0.75,ndcg,writer,0.07378165144265947,ETDopt
0.75,hr,Overall,0.1482033449246564,ETDopt
0.75,hr,Male,0.15031170630339413,ETDopt
0.75,hr,Female,0.14285714285714285,ETDopt
0.75,hr,Under 18,0.11764705882352941,ETDopt
0.75,hr,18-24,0.1486854034451496,ETDopt
0.75,hr,25-34,0.16555343511450382,ETDopt
0.75,hr,35-44,0.1601005867560771,ETDopt
0.75,hr,45-49,0.12727272727272726,ETDopt
0.75,hr,50-55,0.12701612903225806,ETDopt
0.75,hr,56+,0.08947368421052632,ETDopt
0.75,hr,other,0.15049226441631505,ETDopt
0.75,hr,academic/educator,0.16477272727272727,ETDopt
0.75,hr,artist,0.15355805243445692,ETDopt
0.75,hr,clerical/admin,0.16184971098265896,ETDopt
0.75,hr,college/grad student,0.16073781291172595,ETDopt
0.75,hr,customer service,0.23214285714285715,ETDopt
0.75,hr,doctor/health care,0.11864406779661017,ETDopt
0.75,hr,executive/managerial,0.13696612665684832,ETDopt
0.75,hr,farmer,0.058823529411764705,ETDopt
0.75,hr,homemaker,0.11956521739130435,ETDopt
0.75,hr,K-12 student,0.11855670103092783,ETDopt
0.75,hr,lawyer,0.08527131782945736,ETDopt
