alpha,metric,group,data,opt
0.2,recall,56+,0.004865195103360157,ETD_LIR_opt
0.2,recall,other,0.007180716946607745,ETD_LIR_opt
0.2,recall,academic/educator,0.007543738685561861,ETD_LIR_opt
0.2,recall,artist,0.006556199359845193,ETD_LIR_opt
0.2,recall,clerical/admin,0.006704830187052033,ETD_LIR_opt
0.2,recall,college/grad student,0.008214749253032543,ETD_LIR_opt
0.2,recall,customer service,0.008119527014437671,ETD_LIR_opt
0.2,recall,doctor/health care,0.008119654787970944,ETD_LIR_opt
0.2,recall,executive/managerial,0.007057633947423481,ETD_LIR_opt
0.2,recall,farmer,0.010128913443830571,ETD_LIR_opt
0.2,recall,homemaker,0.010042964769479879,ETD_LIR_opt
0.2,recall,K-12 student,0.005222452497752363,ETD_LIR_opt
0.2,recall,lawyer,0.005343083340032337,ETD_LIR_opt
0.2,recall,programmer,0.007821961657142861,ETD_LIR_opt
0.2,recall,retired,0.007020653945003167,ETD_LIR_opt
0.2,recall,sales/marketing,0.004989582124049765,ETD_LIR_opt
0.2,recall,scientist,0.003935198721723385,ETD_LIR_opt
0.2,recall,self-employed,0.007509866978462402,ETD_LIR_opt
0.2,recall,technician/engineer,0.009162320789743474,ETD_LIR_opt
0.2,recall,tradesman/craftsman,0.015323308757269949,ETD_LIR_opt
0.2,recall,unemployed,0.010058943503596336,ETD_LIR_opt
0.2,recall,writer,0.005222396784252009,ETD_LIR_opt
0.2,precision,Overall,0.020317933432687528,ETD_LIR_opt
0.2,precision,Male,0.02071115215885477,ETD_LIR_opt
0.2,precision,Female,0.019320843091334895,ETD_LIR_opt
0.2,precision,Under 18,0.013574660633484163,ETD_LIR_opt
0.2,precision,18-24,0.02103354487760653,ETD_LIR_opt
0.2,precision,25-34,0.02299618320610687,ETD_LIR_opt
0.2,precision,35-44,0.023134953897736798,ETD_LIR_opt
0.2,precision,45-49,0.01745454545454546,ETD_LIR_opt
0.2,precision,50-55,0.014516129032258065,ETD_LIR_opt
0.2,precision,56+,0.010263157894736844,ETD_LIR_opt
0.2,precision,other,0.021800281293952183,ETD_LIR_opt
0.2,precision,academic/educator,0.02159090909090909,ETD_LIR_opt
0.2,precision,artist,0.02359550561797753,ETD_LIR_opt
0.2,precision,clerical/admin,0.02369942196531792,ETD_LIR_opt
0.2,precision,college/grad student,0.02213438735177866,ETD_LIR_opt
0.2,precision,customer service,0.026785714285714284,ETD_LIR_opt
0.2,precision,doctor/health care,0.019067796610169493,ETD_LIR_opt
0.2,precision,executive/managerial,0.01914580265095729,ETD_LIR_opt
0.2,precision,farmer,0.011764705882352941,ETD_LIR_opt
0.2,precision,homemaker,0.013043478260869568,ETD_LIR_opt
0.2,precision,K-12 student,0.011855670103092783,ETD_LIR_opt
0.2,precision,lawyer,0.014728682170542637,ETD_LIR_opt
0.2,precision,programmer,0.01984536082474227,ETD_LIR_opt
0.2,precision,retired,0.01267605633802817,ETD_LIR_opt
0.2,precision,sales/marketing,0.016556291390728478,ETD_LIR_opt
0.2,precision,scientist,0.016666666666666666,ETD_LIR_opt
0.2,precision,self-employed,0.02282157676348548,ETD_LIR_opt
0.2,precision,technician/engineer,0.020318725099601594,ETD_LIR_opt
0.2,precision,tradesman/craftsman,0.03142857142857143,ETD_LIR_opt
0.2,precision,unemployed,0.020833333333333336,ETD_LIR_opt
0.2,precision,writer,0.02206405693950178,ETD_LIR_opt
0.2,LIR,Overall,0.3490233317371995,ETD_LIR_opt
0.2,LIR,Male,0.35481833705171906,ETD_LIR_opt
0.2,LIR,Female,0.334337452265471,ETD_LIR_opt
0.2,LIR,Under 18,0.28951126151191553,ETD_LIR_opt
0.2,LIR,18-24,0.355075346247449,ETD_LIR_opt
0.2,LIR,25-34,0.371837329071443,ETD_LIR_opt
0.2,LIR,35-44,0.3638907815673615,ETD_LIR_opt
0.2,LIR,45-49,0.32665018857060113,ETD_LIR_opt
0.2,LIR,50-55,0.3267527902674413,ETD_LIR_opt
0.2,LIR,56+,0.25516206551582993,ETD_LIR_opt
0.2,LIR,other,0.35480492441756195,ETD_LIR_opt
0.2,LIR,academic/educator,0.34428823414707327,ETD_LIR_opt
0.2,LIR,artist,0.3844703637770505,ETD_LIR_opt
0.2,LIR,clerical/admin,0.37946202484322833,ETD_LIR_opt
0.2,LIR,college/grad student,0.36137202639482774,ETD_LIR_opt
0.2,LIR,customer service,0.4196615880316344,ETD_LIR_opt
0.2,LIR,doctor/health care,0.3126178094365223,ETD_LIR_opt
0.2,LIR,executive/managerial,0.33211214967405756,ETD_LIR_opt
0.2,LIR,farmer,0.36471478693347614,ETD_LIR_opt
0.2,LIR,homemaker,0.29973690900812144,ETD_LIR_opt
0.2,LIR,K-12 student,0.27941780797206894,ETD_LIR_opt
0.2,LIR,lawyer,0.3326720992012877,ETD_LIR_opt
0.2,LIR,programmer,0.3628821639453072,ETD_LIR_opt
0.2,LIR,retired,0.2574384806957404,ETD_LIR_opt
0.2,LIR,sales/marketing,0.3496529048522194,ETD_LIR_opt
0.2,LIR,scientist,0.3543708282644303,ETD_LIR_opt
0.2,LIR,self-employed,0.3573195026836916,ETD_LIR_opt
0.2,LIR,technician/engineer,0.3334576257750444,ETD_LIR_opt
0.2,LIR,tradesman/craftsman,0.33754479886966665,ETD_LIR_opt
0.2,LIR,unemployed,0.39522086381433436,ETD_LIR_opt
0.2,LIR,writer,0.4072401838518228,ETD_LIR_opt
0.2,SEP,Overall,0.624510093317187,ETD_LIR_opt
0.2,SEP,Male,0.6247957378217385,ETD_LIR_opt
0.2,SEP,Female,0.6237857804663601,ETD_LIR_opt
0.2,SEP,Under 18,0.6120537498770009,ETD_LIR_opt
0.2,SEP,18-24,0.6249308757086248,ETD_LIR_opt
0.2,SEP,25-34,0.6262945647333874,ETD_LIR_opt
0.2,SEP,35-44,0.6293136579953339,ETD_LIR_opt
0.2,SEP,45-49,0.6177600000152652,ETD_LIR_opt
0.2,SEP,50-55,0.6286162335402398,ETD_LIR_opt
0.2,SEP,56+,0.6100199089449839,ETD_LIR_opt
0.2,SEP,other,0.6180021416643521,ETD_LIR_opt
0.2,SEP,academic/educator,0.6306545491502947,ETD_LIR_opt
0.2,SEP,artist,0.6328060822873549,ETD_LIR_opt
0.2,SEP,clerical/admin,0.6376837877641733,ETD_LIR_opt
0.2,SEP,college/grad student,0.6206078285062793,ETD_LIR_opt
0.2,SEP,customer service,0.6238555292225032,ETD_LIR_opt
0.2,SEP,doctor/health care,0.6224875483221328,ETD_LIR_opt
0.2,SEP,executive/managerial,0.6230546493596056,ETD_LIR_opt
0.2,SEP,farmer,0.6445181122579475,ETD_LIR_opt
0.2,SEP,homemaker,0.6182108131637443,ETD_LIR_opt
0.2,SEP,K-12 student,0.6067055960663253,ETD_LIR_opt
0.2,SEP,lawyer,0.6186480209163634,ETD_LIR_opt
0.2,SEP,programmer,0.6324728372428373,ETD_LIR_opt
0.2,SEP,retired,0.6065183482783255,ETD_LIR_opt
0.2,SEP,sales/marketing,0.624063873542754,ETD_LIR_opt
0.2,SEP,scientist,0.6395222706532372,ETD_LIR_opt
0.2,SEP,self-employed,0.6364061504034679,ETD_LIR_opt
0.2,SEP,technician/engineer,0.6216797362833985,ETD_LIR_opt
0.2,SEP,tradesman/craftsman,0.6404675813902243,ETD_LIR_opt
0.2,SEP,unemployed,0.6377642188020095,ETD_LIR_opt
0.2,SEP,writer,0.623656120030833,ETD_LIR_opt
0.2,ETD,Overall,0.3209437086092715,ETD_LIR_opt
0.2,ETD,Male,0.32239667513276377,ETD_LIR_opt
0.2,ETD,Female,0.3172615564657695,ETD_LIR_opt
0.2,ETD,Under 18,0.32432432432432434,ETD_LIR_opt
0.2,ETD,18-24,0.31940163191296467,ETD_LIR_opt
0.2,ETD,25-34,0.31994274809160306,ETD_LIR_opt
0.2,ETD,35-44,0.32531433361274104,ETD_LIR_opt
0.2,ETD,45-49,0.32490909090909087,ETD_LIR_opt
0.2,ETD,50-55,0.31794354838709676,ETD_LIR_opt
0.2,ETD,56+,0.31342105263157893,ETD_LIR_opt
0.2,ETD,other,0.3149085794655415,ETD_LIR_opt
0.2,ETD,academic/educator,0.32272727272727275,ETD_LIR_opt
0.2,ETD,artist,0.31685393258426964,ETD_LIR_opt
0.2,ETD,clerical/admin,0.31907514450867047,ETD_LIR_opt
0.2,ETD,college/grad student,0.31133069828722004,ETD_LIR_opt
0.2,ETD,customer service,0.325,ETD_LIR_opt
0.2,ETD,doctor/health care,0.32330508474576275,ETD_LIR_opt
0.2,ETD,executive/managerial,0.319440353460972,ETD_LIR_opt
0.2,ETD,farmer,0.32941176470588235,ETD_LIR_opt
0.2,ETD,homemaker,0.3293478260869565,ETD_LIR_opt
0.2,ETD,K-12 student,0.3302564102564103,ETD_LIR_opt
0.2,ETD,lawyer,0.32635658914728677,ETD_LIR_opt
0.2,ETD,programmer,0.3288659793814433,ETD_LIR_opt
0.2,ETD,retired,0.30985915492957744,ETD_LIR_opt
0.2,ETD,sales/marketing,0.31423841059602653,ETD_LIR_opt
0.2,ETD,scientist,0.31666666666666665,ETD_LIR_opt
0.2,ETD,self-employed,0.3365145228215768,ETD_LIR_opt
0.2,ETD,technician/engineer,0.3245019920318726,ETD_LIR_opt
0.2,ETD,tradesman/craftsman,0.32285714285714284,ETD_LIR_opt
0.2,ETD,unemployed,0.36250000000000004,ETD_LIR_opt
0.2,ETD,writer,0.32491103202846977,ETD_LIR_opt
0.25,ndcg,Overall,0.08741354468257223,ETD_LIR_opt
0.25,ndcg,Male,0.08750542076467827,ETD_LIR_opt
0.25,ndcg,Female,0.08718057318866054,ETD_LIR_opt
0.25,ndcg,Under 18,0.06368551664729628,ETD_LIR_opt
0.25,ndcg,18-24,0.09250838098270693,ETD_LIR_opt
0.25,ndcg,25-34,0.09768799885003462,ETD_LIR_opt
0.25,ndcg,35-44,0.09717180418982689,ETD_LIR_opt
0.25,ndcg,45-49,0.07879138974741329,ETD_LIR_opt
0.25,ndcg,50-55,0.06240747873475444,ETD_LIR_opt
0.25,ndcg,56+,0.044236239824799926,ETD_LIR_opt
0.25,ndcg,other,0.09482514577218448,ETD_LIR_opt
0.25,ndcg,academic/educator,0.10502894436100457,ETD_LIR_opt
0.25,ndcg,artist,0.090436557767444,ETD_LIR_opt
0.25,ndcg,clerical/admin,0.11523167459301292,ETD_LIR_opt
0.25,ndcg,college/grad student,0.09209873689512858,ETD_LIR_opt
0.25,ndcg,customer service,0.11199188187287337,ETD_LIR_opt
0.25,ndcg,doctor/health care,0.07181793634432519,ETD_LIR_opt
0.25,ndcg,executive/managerial,0.08014235666419911,ETD_LIR_opt
0.25,ndcg,farmer,0.0580668788634988,ETD_LIR_opt
0.25,ndcg,homemaker,0.07983256586171757,ETD_LIR_opt
0.25,ndcg,K-12 student,0.05753793316668134,ETD_LIR_opt
0.25,ndcg,lawyer,0.07733044530386507,ETD_LIR_opt
0.25,ndcg,programmer,0.08150198541132933,ETD_LIR_opt
0.25,ndcg,retired,0.047363465303989896,ETD_LIR_opt
0.25,ndcg,sales/marketing,0.06662888999478805,ETD_LIR_opt
0.25,ndcg,scientist,0.06314222756842056,ETD_LIR_opt
0.25,ndcg,self-employed,0.10290702133830659,ETD_LIR_opt
0.25,ndcg,technician/engineer,0.08545979491558013,ETD_LIR_opt
0.25,ndcg,tradesman/craftsman,0.10227336549605545,ETD_LIR_opt
0.25,ndcg,unemployed,0.09285333191543647,ETD_LIR_opt
0.25,ndcg,writer,0.10157500749175608,ETD_LIR_opt
0.25,hr,Overall,0.16790859413810233,ETD_LIR_opt
0.25,hr,Male,0.16970676518125144,ETD_LIR_opt
0.25,hr,Female,0.16334894613583137,ETD_LIR_opt
0.25,hr,Under 18,0.11312217194570136,ETD_LIR_opt
0.25,hr,18-24,0.17497733454215775,ETD_LIR_opt
0.25,hr,25-34,0.191793893129771,ETD_LIR_opt
0.25,hr,35-44,0.18189438390611903,ETD_LIR_opt
0.25,hr,45-49,0.14545454545454545,ETD_LIR_opt
0.25,hr,50-55,0.12903225806451613,ETD_LIR_opt
0.25,hr,56+,0.0868421052631579,ETD_LIR_opt
0.25,hr,other,0.17862165963431786,ETD_LIR_opt
0.25,hr,academic/educator,0.18181818181818182,ETD_LIR_opt
0.25,hr,artist,0.18352059925093633,ETD_LIR_opt
0.25,hr,clerical/admin,0.2023121387283237,ETD_LIR_opt
0.25,hr,college/grad student,0.1857707509881423,ETD_LIR_opt
0.25,hr,customer service,0.23214285714285715,ETD_LIR_opt
0.25,hr,doctor/health care,0.1440677966101695,ETD_LIR_opt
0.25,hr,executive/managerial,0.1487481590574374,ETD_LIR_opt
0.25,hr,farmer,0.11764705882352941,ETD_LIR_opt
0.25,hr,homemaker,0.13043478260869565,ETD_LIR_opt
0.25,hr,K-12 student,0.1134020618556701,ETD_LIR_opt
0.25,hr,lawyer,0.16279069767441862,ETD_LIR_opt
0.25,hr,programmer,0.17010309278350516,ETD_LIR_opt
0.25,hr,retired,0.09154929577464789,ETD_LIR_opt
0.25,hr,sales/marketing,0.13245033112582782,ETD_LIR_opt
0.25,hr,scientist,0.1388888888888889,ETD_LIR_opt
0.25,hr,self-employed,0.1825726141078838,ETD_LIR_opt
0.25,hr,technician/engineer,0.16334661354581673,ETD_LIR_opt
0.25,hr,tradesman/craftsman,0.21428571428571427,ETD_LIR_opt
0.25,hr,unemployed,0.16666666666666666,ETD_LIR_opt
0.25,hr,writer,0.199288256227758,ETD_LIR_opt
0.25,recall,Overall,0.007312997317993125,ETD_LIR_opt
0.25,recall,Male,0.0072085527369165,ETD_LIR_opt
0.25,recall,Female,0.0075778389342945635,ETD_LIR_opt
0.25,recall,Under 18,0.005554191248375727,ETD_LIR_opt
0.25,recall,18-24,0.007589766856202665,ETD_LIR_opt
0.25,recall,25-34,0.00790960847468701,ETD_LIR_opt
0.25,recall,35-44,0.007923067589873994,ETD_LIR_opt
0.25,recall,45-49,0.006800051492604657,ETD_LIR_opt
0.25,recall,50-55,0.0060656283036185045,ETD_LIR_opt
0.25,recall,56+,0.004697007204965556,ETD_LIR_opt
0.25,recall,other,0.006822462890152142,ETD_LIR_opt
0.25,recall,academic/educator,0.007924309521727225,ETD_LIR_opt
0.25,recall,artist,0.006666678149857109,ETD_LIR_opt
0.25,recall,clerical/admin,0.0056405072094246516,ETD_LIR_opt
0.25,recall,college/grad student,0.007940102865270698,ETD_LIR_opt
0.25,recall,customer service,0.007969456674149939,ETD_LIR_opt
0.25,recall,doctor/health care,0.00804920319977024,ETD_LIR_opt
0.25,recall,executive/managerial,0.006908655192258964,ETD_LIR_opt
0.25,recall,farmer,0.010128913443830571,ETD_LIR_opt
0.25,recall,homemaker,0.010244253014246385,ETD_LIR_opt
0.25,recall,K-12 student,0.005443600494266609,ETD_LIR_opt
0.25,recall,lawyer,0.005793259970069262,ETD_LIR_opt
0.25,recall,programmer,0.008067314869094374,ETD_LIR_opt
0.25,recall,retired,0.006330126340013964,ETD_LIR_opt
0.25,recall,sales/marketing,0.004661610087321874,ETD_LIR_opt
0.25,recall,scientist,0.004000376625860099,ETD_LIR_opt
0.25,recall,self-employed,0.007040689911689196,ETD_LIR_opt
0.25,recall,technician/engineer,0.009329542491243202,ETD_LIR_opt
0.25,recall,tradesman/craftsman,0.014788094671635697,ETD_LIR_opt
0.25,recall,unemployed,0.009515383749510265,ETD_LIR_opt
0.25,recall,writer,0.006517608934678378,ETD_LIR_opt
0.25,precision,Overall,0.020301374399735058,ETD_LIR_opt
0.25,precision,Male,0.020734241514661744,ETD_LIR_opt
0.25,precision,Female,0.019203747072599534,ETD_LIR_opt
0.25,precision,Under 18,0.013574660633484163,ETD_LIR_opt
0.25,precision,18-24,0.021124206708975524,ETD_LIR_opt
0.25,precision,25-34,0.02342557251908397,ETD_LIR_opt
0.25,precision,35-44,0.022212908633696564,ETD_LIR_opt
0.25,precision,45-49,0.01709090909090909,ETD_LIR_opt
0.25,precision,50-55,0.015120967741935484,ETD_LIR_opt
0.25,precision,56+,0.01,ETD_LIR_opt
0.25,precision,other,0.02067510548523207,ETD_LIR_opt
0.25,precision,academic/educator,0.021780303030303032,ETD_LIR_opt
0.25,precision,artist,0.024344569288389517,ETD_LIR_opt
0.25,precision,clerical/admin,0.022543352601156072,ETD_LIR_opt
0.25,precision,college/grad student,0.022661396574440055,ETD_LIR_opt
0.25,precision,customer service,0.026785714285714284,ETD_LIR_opt
0.25,precision,doctor/health care,0.019067796610169493,ETD_LIR_opt
0.25,precision,executive/managerial,0.019293078055964655,ETD_LIR_opt
0.25,precision,farmer,0.011764705882352941,ETD_LIR_opt
0.25,precision,homemaker,0.014130434782608699,ETD_LIR_opt
0.25,precision,K-12 student,0.01288659793814433,ETD_LIR_opt
0.25,precision,lawyer,0.01782945736434109,ETD_LIR_opt
0.25,precision,programmer,0.020360824742268042,ETD_LIR_opt
0.25,precision,retired,0.01056338028169014,ETD_LIR_opt
0.25,precision,sales/marketing,0.014900662251655629,ETD_LIR_opt
0.25,precision,scientist,0.01597222222222222,ETD_LIR_opt
0.25,precision,self-employed,0.023236514522821574,ETD_LIR_opt
0.25,precision,technician/engineer,0.020318725099601594,ETD_LIR_opt
0.25,precision,tradesman/craftsman,0.02857142857142857,ETD_LIR_opt
0.25,precision,unemployed,0.018055555555555557,ETD_LIR_opt
0.25,precision,writer,0.023487544483985764,ETD_LIR_opt
0.25,LIR,Overall,0.3533630314107685,ETD_LIR_opt
0.25,LIR,Male,0.35980888010619005,ETD_LIR_opt
0.25,LIR,Female,0.337027764763682,ETD_LIR_opt
0.25,LIR,Under 18,0.2917876758207502,ETD_LIR_opt
0.25,LIR,18-24,0.35911600502071106,ETD_LIR_opt
0.25,LIR,25-34,0.37681941691196574,ETD_LIR_opt
0.25,LIR,35-44,0.3688525617138294,ETD_LIR_opt
0.25,LIR,45-49,0.32921411090208924,ETD_LIR_opt
0.25,LIR,50-55,0.33031593028358186,ETD_LIR_opt
0.25,LIR,56+,0.25966269937396497,ETD_LIR_opt
0.25,LIR,other,0.3591223543926241,ETD_LIR_opt
0.25,LIR,academic/educator,0.3468566463081307,ETD_LIR_opt
0.25,LIR,artist,0.38924280290345786,ETD_LIR_opt
0.25,LIR,clerical/admin,0.3827521939128672,ETD_LIR_opt
0.25,LIR,college/grad student,0.36666891104212607,ETD_LIR_opt
0.25,LIR,customer service,0.4240420330017013,ETD_LIR_opt
0.25,LIR,doctor/health care,0.3144194104239435,ETD_LIR_opt
0.25,LIR,executive/managerial,0.3372351011499836,ETD_LIR_opt
0.25,LIR,farmer,0.3698585109172928,ETD_LIR_opt
0.25,LIR,homemaker,0.30367632690301716,ETD_LIR_opt
0.25,LIR,K-12 student,0.28162115727375536,ETD_LIR_opt
0.25,LIR,lawyer,0.33961423577058203,ETD_LIR_opt
0.25,LIR,programmer,0.36689625548333943,ETD_LIR_opt
0.25,LIR,retired,0.26020745073927853,ETD_LIR_opt
0.25,LIR,sales/marketing,0.3528351007961845,ETD_LIR_opt
0.25,LIR,scientist,0.3585362222775774,ETD_LIR_opt
0.25,LIR,self-employed,0.3625817892339935,ETD_LIR_opt
0.25,LIR,technician/engineer,0.33905765080620326,ETD_LIR_opt
0.25,LIR,tradesman/craftsman,0.3409167784402513,ETD_LIR_opt
0.25,LIR,unemployed,0.4011462019956522,ETD_LIR_opt
0.25,LIR,writer,0.4125756921280711,ETD_LIR_opt
0.25,SEP,Overall,0.6391632118140111,ETD_LIR_opt
0.25,SEP,Male,0.6393501598717956,ETD_LIR_opt
0.25,SEP,Female,0.6386891649532006,ETD_LIR_opt
0.25,SEP,Under 18,0.6246468130259866,ETD_LIR_opt
0.25,SEP,18-24,0.6391395838169491,ETD_LIR_opt
0.25,SEP,25-34,0.64117084177826,ETD_LIR_opt
0.25,SEP,35-44,0.6447508062492964,ETD_LIR_opt
0.25,SEP,45-49,0.6337577549734387,ETD_LIR_opt
0.25,SEP,50-55,0.6411196206562466,ETD_LIR_opt
0.25,SEP,56+,0.624328516348531,ETD_LIR_opt
0.25,SEP,other,0.6325664945783158,ETD_LIR_opt
0.25,SEP,academic/educator,0.6467802248132797,ETD_LIR_opt
0.25,SEP,artist,0.6499986804896529,ETD_LIR_opt
0.25,SEP,clerical/admin,0.6500652064638338,ETD_LIR_opt
0.25,SEP,college/grad student,0.6358399118351544,ETD_LIR_opt
0.25,SEP,customer service,0.6352212949190027,ETD_LIR_opt
0.25,SEP,doctor/health care,0.6374817457910601,ETD_LIR_opt
0.25,SEP,executive/managerial,0.6371386022458008,ETD_LIR_opt
0.25,SEP,farmer,0.6471436199089731,ETD_LIR_opt
0.25,SEP,homemaker,0.6264216591052465,ETD_LIR_opt
0.25,SEP,K-12 student,0.6203441058410682,ETD_LIR_opt
0.25,SEP,lawyer,0.6325322731009675,ETD_LIR_opt
0.25,SEP,programmer,0.6488714870622182,ETD_LIR_opt
0.25,SEP,retired,0.6174069150434214,ETD_LIR_opt
0.25,SEP,sales/marketing,0.6397311524919896,ETD_LIR_opt
0.25,SEP,scientist,0.6500916698919786,ETD_LIR_opt
0.25,SEP,self-employed,0.6533586750609852,ETD_LIR_opt
0.25,SEP,technician/engineer,0.6364110779875626,ETD_LIR_opt
0.25,SEP,tradesman/craftsman,0.6462532142846444,ETD_LIR_opt
0.25,SEP,unemployed,0.6565657137613508,ETD_LIR_opt
0.25,SEP,writer,0.6390072980106154,ETD_LIR_opt
0.25,ETD,Overall,0.3570529801324503,ETD_LIR_opt
0.25,ETD,Male,0.35737704918032787,ETD_LIR_opt
0.25,ETD,Female,0.3562317144528964,ETD_LIR_opt
0.25,ETD,Under 18,0.35855855855855856,ETD_LIR_opt
0.25,ETD,18-24,0.3535811423390752,ETD_LIR_opt
0.25,ETD,25-34,0.35586832061068707,ETD_LIR_opt
0.25,ETD,35-44,0.3617770326906957,ETD_LIR_opt
0.25,ETD,45-49,0.36236363636363633,ETD_LIR_opt
0.25,ETD,50-55,0.3546370967741936,ETD_LIR_opt
0.25,ETD,56+,0.35342105263157897,ETD_LIR_opt
0.25,ETD,other,0.3524613220815752,ETD_LIR_opt
0.25,ETD,academic/educator,0.3573863636363636,ETD_LIR_opt
0.25,ETD,artist,0.35617977528089884,ETD_LIR_opt
0.25,ETD,clerical/admin,0.3560693641618497,ETD_LIR_opt
0.25,ETD,college/grad student,0.347167325428195,ETD_LIR_opt
0.25,ETD,customer service,0.35178571428571426,ETD_LIR_opt
0.25,ETD,doctor/health care,0.3584745762711864,ETD_LIR_opt
0.25,ETD,executive/managerial,0.35684830633284237,ETD_LIR_opt
0.25,ETD,farmer,0.3764705882352941,ETD_LIR_opt
0.25,ETD,homemaker,0.3728260869565217,ETD_LIR_opt
0.25,ETD,K-12 student,0.36666666666666664,ETD_LIR_opt
0.25,ETD,lawyer,0.36511627906976746,ETD_LIR_opt
0.25,ETD,programmer,0.3610824742268041,ETD_LIR_opt
0.25,ETD,retired,0.34507042253521125,ETD_LIR_opt
0.25,ETD,sales/marketing,0.3539735099337748,ETD_LIR_opt
0.25,ETD,scientist,0.34930555555555554,ETD_LIR_opt
0.25,ETD,self-employed,0.3759336099585062,ETD_LIR_opt
0.25,ETD,technician/engineer,0.3595617529880478,ETD_LIR_opt
0.25,ETD,tradesman/craftsman,0.36,ETD_LIR_opt
0.25,ETD,unemployed,0.3986111111111111,ETD_LIR_opt
0.25,ETD,writer,0.3565836298932384,ETD_LIR_opt
0.3,ndcg,Overall,0.08638094417834247,ETD_LIR_opt
0.3,ndcg,Male,0.0869187591310551,ETD_LIR_opt
0.3,ndcg,Female,0.08501719911967831,ETD_LIR_opt
0.3,ndcg,Under 18,0.05919166354544871,ETD_LIR_opt
0.3,ndcg,18-24,0.0944378184847204,ETD_LIR_opt
0.3,ndcg,25-34,0.09744274866009173,ETD_LIR_opt
0.3,ndcg,35-44,0.09358381187664042,ETD_LIR_opt
0.3,ndcg,45-49,0.0731141965044407,ETD_LIR_opt
0.3,ndcg,50-55,0.06294757383101811,ETD_LIR_opt
0.3,ndcg,56+,0.044968307902125665,ETD_LIR_opt
0.3,ndcg,other,0.09300087968179538,ETD_LIR_opt
0.3,ndcg,academic/educator,0.10095809977685119,ETD_LIR_opt
0.3,ndcg,artist,0.08956959114391672,ETD_LIR_opt
0.3,ndcg,clerical/admin,0.10158892738049692,ETD_LIR_opt
0.3,ndcg,college/grad student,0.0936682874570438,ETD_LIR_opt
0.3,ndcg,customer service,0.09785416115950017,ETD_LIR_opt
0.3,ndcg,doctor/health care,0.07487925851535625,ETD_LIR_opt
0.3,ndcg,executive/managerial,0.0778976596401311,ETD_LIR_opt
0.3,ndcg,farmer,0.0580668788634988,ETD_LIR_opt
0.3,ndcg,homemaker,0.0822084055926867,ETD_LIR_opt
0.3,ndcg,K-12 student,0.05509795970856536,ETD_LIR_opt
0.3,ndcg,lawyer,0.07063402343062343,ETD_LIR_opt
0.3,ndcg,programmer,0.07935454160682316,ETD_LIR_opt
0.3,ndcg,retired,0.04824101063981976,ETD_LIR_opt
0.3,ndcg,sales/marketing,0.06882901807582784,ETD_LIR_opt
0.3,ndcg,scientist,0.05610258715292292,ETD_LIR_opt
0.3,ndcg,self-employed,0.10156573904170356,ETD_LIR_opt
0.3,ndcg,technician/engineer,0.08781005242138855,ETD_LIR_opt
0.3,ndcg,tradesman/craftsman,0.11279516410499099,ETD_LIR_opt
0.3,ndcg,unemployed,0.10749847567534652,ETD_LIR_opt
0.3,ndcg,writer,0.10344333119141538,ETD_LIR_opt
0.3,hr,Overall,0.16393442622950818,ETD_LIR_opt
0.3,hr,Male,0.1655506811359963,ETD_LIR_opt
0.3,hr,Female,0.1598360655737705,ETD_LIR_opt
0.3,hr,Under 18,0.10407239819004525,ETD_LIR_opt
0.3,hr,18-24,0.17316409791477788,ETD_LIR_opt
0.3,hr,25-34,0.1894083969465649,ETD_LIR_opt
0.3,hr,35-44,0.1751886001676446,ETD_LIR_opt
0.3,hr,45-49,0.13818181818181818,ETD_LIR_opt
0.3,hr,50-55,0.125,ETD_LIR_opt
0.3,hr,56+,0.08421052631578947,ETD_LIR_opt
0.3,hr,other,0.1729957805907173,ETD_LIR_opt
0.3,hr,academic/educator,0.17234848484848486,ETD_LIR_opt
0.3,hr,artist,0.1797752808988764,ETD_LIR_opt
0.3,hr,clerical/admin,0.17341040462427745,ETD_LIR_opt
0.3,hr,college/grad student,0.1844532279314888,ETD_LIR_opt
0.3,hr,customer service,0.22321428571428573,ETD_LIR_opt
0.3,hr,doctor/health care,0.1483050847457627,ETD_LIR_opt
0.3,hr,executive/managerial,0.14432989690721648,ETD_LIR_opt
0.3,hr,farmer,0.11764705882352941,ETD_LIR_opt
0.3,hr,homemaker,0.13043478260869565,ETD_LIR_opt
0.3,hr,K-12 student,0.10824742268041238,ETD_LIR_opt
0.3,hr,lawyer,0.15503875968992248,ETD_LIR_opt
0.3,hr,programmer,0.15979381443298968,ETD_LIR_opt
0.3,hr,retired,0.09154929577464789,ETD_LIR_opt
0.3,hr,sales/marketing,0.1390728476821192,ETD_LIR_opt
0.3,hr,scientist,0.125,ETD_LIR_opt
0.3,hr,self-employed,0.1825726141078838,ETD_LIR_opt
0.3,hr,technician/engineer,0.16533864541832669,ETD_LIR_opt
0.3,hr,tradesman/craftsman,0.21428571428571427,ETD_LIR_opt
0.3,hr,unemployed,0.19444444444444445,ETD_LIR_opt
0.3,hr,writer,0.19217081850533807,ETD_LIR_opt
0.3,recall,Overall,0.006919549857367343,ETD_LIR_opt
0.3,recall,Male,0.006902107906142798,ETD_LIR_opt
0.3,recall,Female,0.006963777662258149,ETD_LIR_opt
0.3,recall,Under 18,0.005332352777185129,ETD_LIR_opt
0.3,recall,18-24,0.0070852486430701255,ETD_LIR_opt
0.3,recall,25-34,0.0077134792917486995,ETD_LIR_opt
