alpha,metric,group,data,opt
0.5,SEP,writer,0.9284264179343137,SEP_LIR_opt
0.5,ETD,Overall,0.16437086092715233,SEP_LIR_opt
0.5,ETD,Male,0.1639344262295082,SEP_LIR_opt
0.5,ETD,Female,0.1654768870684611,SEP_LIR_opt
0.5,ETD,Under 18,0.1684684684684685,SEP_LIR_opt
0.5,ETD,18-24,0.16618313689936537,SEP_LIR_opt
0.5,ETD,25-34,0.16097328244274814,SEP_LIR_opt
0.5,ETD,35-44,0.16320201173512153,SEP_LIR_opt
0.5,ETD,45-49,0.166,SEP_LIR_opt
0.5,ETD,50-55,0.16391129032258067,SEP_LIR_opt
0.5,ETD,56+,0.1773684210526316,SEP_LIR_opt
0.5,ETD,other,0.16526019690576652,SEP_LIR_opt
0.5,ETD,academic/educator,0.1619318181818182,SEP_LIR_opt
0.5,ETD,artist,0.1602996254681648,SEP_LIR_opt
0.5,ETD,clerical/admin,0.16127167630057804,SEP_LIR_opt
0.5,ETD,college/grad student,0.16469038208168643,SEP_LIR_opt
0.5,ETD,customer service,0.1553571428571429,SEP_LIR_opt
0.5,ETD,doctor/health care,0.16652542372881354,SEP_LIR_opt
0.5,ETD,executive/managerial,0.16435935198821797,SEP_LIR_opt
0.5,ETD,farmer,0.18823529411764706,SEP_LIR_opt
0.5,ETD,homemaker,0.16413043478260866,SEP_LIR_opt
0.5,ETD,K-12 student,0.1753846153846154,SEP_LIR_opt
0.5,ETD,lawyer,0.16511627906976742,SEP_LIR_opt
0.5,ETD,programmer,0.16288659793814433,SEP_LIR_opt
0.5,ETD,retired,0.17887323943661967,SEP_LIR_opt
0.5,ETD,sales/marketing,0.16423841059602648,SEP_LIR_opt
0.5,ETD,scientist,0.16041666666666668,SEP_LIR_opt
0.5,ETD,self-employed,0.16763485477178425,SEP_LIR_opt
0.5,ETD,technician/engineer,0.16055776892430282,SEP_LIR_opt
0.5,ETD,tradesman/craftsman,0.16999999999999996,SEP_LIR_opt
0.5,ETD,unemployed,0.16805555555555554,SEP_LIR_opt
0.5,ETD,writer,0.1626334519572954,SEP_LIR_opt
0.55,ndcg,Overall,0.09249428409244444,SEP_LIR_opt
0.55,ndcg,Male,0.09545012022439371,SEP_LIR_opt
0.55,ndcg,Female,0.08499912818643021,SEP_LIR_opt
0.55,ndcg,Under 18,0.07370596879647133,SEP_LIR_opt
0.55,ndcg,18-24,0.10392377410536026,SEP_LIR_opt
0.55,ndcg,25-34,0.11303656947988003,SEP_LIR_opt
0.55,ndcg,35-44,0.08345208391511688,SEP_LIR_opt
0.55,ndcg,45-49,0.08474673904451695,SEP_LIR_opt
0.55,ndcg,50-55,0.06000963786636485,SEP_LIR_opt
0.55,ndcg,56+,0.038940966040197846,SEP_LIR_opt
0.55,ndcg,other,0.08558443426271455,SEP_LIR_opt
0.55,ndcg,academic/educator,0.09387223965571753,SEP_LIR_opt
0.55,ndcg,artist,0.09988900031186648,SEP_LIR_opt
0.55,ndcg,clerical/admin,0.0922851918774149,SEP_LIR_opt
0.55,ndcg,college/grad student,0.11353786868679171,SEP_LIR_opt
0.55,ndcg,customer service,0.10665592727938344,SEP_LIR_opt
0.55,ndcg,doctor/health care,0.10354759025469189,SEP_LIR_opt
0.55,ndcg,executive/managerial,0.07721484012482226,SEP_LIR_opt
0.55,ndcg,farmer,0.06652527962185044,SEP_LIR_opt
0.55,ndcg,homemaker,0.051030916412453206,SEP_LIR_opt
0.55,ndcg,K-12 student,0.06984371812238473,SEP_LIR_opt
0.55,ndcg,lawyer,0.06549288668503235,SEP_LIR_opt
0.55,ndcg,programmer,0.09594557915962092,SEP_LIR_opt
0.55,ndcg,retired,0.03828807442785884,SEP_LIR_opt
0.55,ndcg,sales/marketing,0.0806652404794392,SEP_LIR_opt
0.55,ndcg,scientist,0.08853250420409986,SEP_LIR_opt
0.55,ndcg,self-employed,0.10343584998157933,SEP_LIR_opt
0.55,ndcg,technician/engineer,0.09951007071652436,SEP_LIR_opt
0.55,ndcg,tradesman/craftsman,0.13886584156441378,SEP_LIR_opt
0.55,ndcg,unemployed,0.09500962027098547,SEP_LIR_opt
0.55,ndcg,writer,0.11208036275800681,SEP_LIR_opt
0.55,hr,Overall,0.17800960423911244,SEP_LIR_opt
0.55,hr,Male,0.18402216578157468,SEP_LIR_opt
0.55,hr,Female,0.16276346604215455,SEP_LIR_opt
0.55,hr,Under 18,0.1493212669683258,SEP_LIR_opt
0.55,hr,18-24,0.19401631912964643,SEP_LIR_opt
0.55,hr,25-34,0.21517175572519084,SEP_LIR_opt
0.55,hr,35-44,0.16429170159262363,SEP_LIR_opt
0.55,hr,45-49,0.1618181818181818,SEP_LIR_opt
0.55,hr,50-55,0.12096774193548387,SEP_LIR_opt
0.55,hr,56+,0.08421052631578947,SEP_LIR_opt
0.55,hr,other,0.16455696202531644,SEP_LIR_opt
0.55,hr,academic/educator,0.18371212121212122,SEP_LIR_opt
0.55,hr,artist,0.1797752808988764,SEP_LIR_opt
0.55,hr,clerical/admin,0.1907514450867052,SEP_LIR_opt
0.55,hr,college/grad student,0.2147562582345191,SEP_LIR_opt
0.55,hr,customer service,0.20535714285714285,SEP_LIR_opt
0.55,hr,doctor/health care,0.19915254237288135,SEP_LIR_opt
0.55,hr,executive/managerial,0.1487481590574374,SEP_LIR_opt
0.55,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.55,hr,homemaker,0.07608695652173914,SEP_LIR_opt
0.55,hr,K-12 student,0.14948453608247422,SEP_LIR_opt
0.55,hr,lawyer,0.14728682170542637,SEP_LIR_opt
0.55,hr,programmer,0.18041237113402062,SEP_LIR_opt
0.55,hr,retired,0.07746478873239436,SEP_LIR_opt
0.55,hr,sales/marketing,0.16887417218543047,SEP_LIR_opt
0.55,hr,scientist,0.1875,SEP_LIR_opt
0.55,hr,self-employed,0.17012448132780084,SEP_LIR_opt
0.55,hr,technician/engineer,0.19123505976095617,SEP_LIR_opt
0.55,hr,tradesman/craftsman,0.22857142857142856,SEP_LIR_opt
0.55,hr,unemployed,0.2361111111111111,SEP_LIR_opt
0.55,hr,writer,0.21352313167259787,SEP_LIR_opt
0.55,recall,Overall,0.007509713916576067,SEP_LIR_opt
0.55,recall,Male,0.007329850646073855,SEP_LIR_opt
0.55,recall,Female,0.007965795781063824,SEP_LIR_opt
0.55,recall,Under 18,0.01050468202946081,SEP_LIR_opt
0.55,recall,18-24,0.008197166233392374,SEP_LIR_opt
0.55,recall,25-34,0.008312398974272835,SEP_LIR_opt
0.55,recall,35-44,0.006717656836037131,SEP_LIR_opt
0.55,recall,45-49,0.00732202109088602,SEP_LIR_opt
0.55,recall,50-55,0.0054283406641011545,SEP_LIR_opt
0.55,recall,56+,0.004820083772133168,SEP_LIR_opt
0.55,recall,other,0.006234966561543478,SEP_LIR_opt
0.55,recall,academic/educator,0.006886147238932626,SEP_LIR_opt
0.55,recall,artist,0.006446443074984306,SEP_LIR_opt
0.55,recall,clerical/admin,0.008130367077212949,SEP_LIR_opt
0.55,recall,college/grad student,0.008713399669526736,SEP_LIR_opt
0.55,recall,customer service,0.007844074956467977,SEP_LIR_opt
0.55,recall,doctor/health care,0.011724683946845997,SEP_LIR_opt
0.55,recall,executive/managerial,0.006153229383132723,SEP_LIR_opt
0.55,recall,farmer,0.011140819964349376,SEP_LIR_opt
0.55,recall,homemaker,0.003015490571990787,SEP_LIR_opt
0.55,recall,K-12 student,0.010994744658715711,SEP_LIR_opt
0.55,recall,lawyer,0.007444957855932248,SEP_LIR_opt
0.55,recall,programmer,0.007746868091714667,SEP_LIR_opt
0.55,recall,retired,0.003900148459863653,SEP_LIR_opt
0.55,recall,sales/marketing,0.007531994356779518,SEP_LIR_opt
0.55,recall,scientist,0.007841265930420935,SEP_LIR_opt
0.55,recall,self-employed,0.005873563633800884,SEP_LIR_opt
0.55,recall,technician/engineer,0.009121260589461475,SEP_LIR_opt
0.55,recall,tradesman/craftsman,0.010785633066137243,SEP_LIR_opt
0.55,recall,unemployed,0.008569913075787522,SEP_LIR_opt
0.55,recall,writer,0.006503015533570332,SEP_LIR_opt
0.55,precision,Overall,0.022437489650604405,SEP_LIR_opt
0.55,precision,Male,0.02302008773955207,SEP_LIR_opt
0.55,precision,Female,0.020960187353629978,SEP_LIR_opt
0.55,precision,Under 18,0.01764705882352941,SEP_LIR_opt
0.55,precision,18-24,0.026201269265639166,SEP_LIR_opt
0.55,precision,25-34,0.02719465648854962,SEP_LIR_opt
0.55,precision,35-44,0.019949706621961442,SEP_LIR_opt
0.55,precision,45-49,0.019272727272727275,SEP_LIR_opt
0.55,precision,50-55,0.014919354838709677,SEP_LIR_opt
0.55,precision,56+,0.010263157894736842,SEP_LIR_opt
0.55,precision,other,0.021659634317862168,SEP_LIR_opt
0.55,precision,academic/educator,0.02121212121212121,SEP_LIR_opt
0.55,precision,artist,0.024719101123595506,SEP_LIR_opt
0.55,precision,clerical/admin,0.023121387283236993,SEP_LIR_opt
0.55,precision,college/grad student,0.027272727272727275,SEP_LIR_opt
0.55,precision,customer service,0.026785714285714284,SEP_LIR_opt
0.55,precision,doctor/health care,0.024576271186440683,SEP_LIR_opt
0.55,precision,executive/managerial,0.01914580265095729,SEP_LIR_opt
0.55,precision,farmer,0.011764705882352941,SEP_LIR_opt
0.55,precision,homemaker,0.011956521739130435,SEP_LIR_opt
0.55,precision,K-12 student,0.017010309278350517,SEP_LIR_opt
0.55,precision,lawyer,0.020155038759689926,SEP_LIR_opt
0.55,precision,programmer,0.0211340206185567,SEP_LIR_opt
0.55,precision,retired,0.008450704225352114,SEP_LIR_opt
0.55,precision,sales/marketing,0.02119205298013245,SEP_LIR_opt
0.55,precision,scientist,0.022222222222222223,SEP_LIR_opt
0.55,precision,self-employed,0.022821576763485476,SEP_LIR_opt
0.55,precision,technician/engineer,0.023705179282868527,SEP_LIR_opt
0.55,precision,tradesman/craftsman,0.030000000000000002,SEP_LIR_opt
0.55,precision,unemployed,0.034722222222222224,SEP_LIR_opt
0.55,precision,writer,0.027046263345195727,SEP_LIR_opt
0.55,LIR,Overall,0.3698271118033445,SEP_LIR_opt
0.55,LIR,Male,0.37768032991663997,SEP_LIR_opt
0.55,LIR,Female,0.34992524659054003,SEP_LIR_opt
0.55,LIR,Under 18,0.3107171359639817,SEP_LIR_opt
0.55,LIR,18-24,0.3751056666473585,SEP_LIR_opt
0.55,LIR,25-34,0.394316987421427,SEP_LIR_opt
0.55,LIR,35-44,0.3857612747853538,SEP_LIR_opt
0.55,LIR,45-49,0.3539312252494047,SEP_LIR_opt
0.55,LIR,50-55,0.34392698832691787,SEP_LIR_opt
0.55,LIR,56+,0.260745879591048,SEP_LIR_opt
0.55,LIR,other,0.3822592228380868,SEP_LIR_opt
0.55,LIR,academic/educator,0.3738485958490035,SEP_LIR_opt
0.55,LIR,artist,0.4009678929444736,SEP_LIR_opt
0.55,LIR,clerical/admin,0.39296330500692445,SEP_LIR_opt
0.55,LIR,college/grad student,0.38513884937269705,SEP_LIR_opt
0.55,LIR,customer service,0.43142585588300214,SEP_LIR_opt
0.55,LIR,doctor/health care,0.32579328304786725,SEP_LIR_opt
0.55,LIR,executive/managerial,0.3565542668944497,SEP_LIR_opt
0.55,LIR,farmer,0.3225377889264861,SEP_LIR_opt
0.55,LIR,homemaker,0.3508246469179829,SEP_LIR_opt
0.55,LIR,K-12 student,0.2921903675188015,SEP_LIR_opt
0.55,LIR,lawyer,0.35804702201565936,SEP_LIR_opt
0.55,LIR,programmer,0.38322566606084973,SEP_LIR_opt
0.55,LIR,retired,0.24872862102159757,SEP_LIR_opt
0.55,LIR,sales/marketing,0.35881503591253955,SEP_LIR_opt
0.55,LIR,scientist,0.37224910017782076,SEP_LIR_opt
0.55,LIR,self-employed,0.3665480097276757,SEP_LIR_opt
0.55,LIR,technician/engineer,0.36106415973402556,SEP_LIR_opt
0.55,LIR,tradesman/craftsman,0.3227942097349801,SEP_LIR_opt
0.55,LIR,unemployed,0.4453836409936158,SEP_LIR_opt
0.55,LIR,writer,0.4226047644988361,SEP_LIR_opt
0.55,SEP,Overall,0.9441501600020158,SEP_LIR_opt
0.55,SEP,Male,0.943418037704991,SEP_LIR_opt
0.55,SEP,Female,0.9460066129694706,SEP_LIR_opt
0.55,SEP,Under 18,0.9492090181562952,SEP_LIR_opt
0.55,SEP,18-24,0.9458924264167322,SEP_LIR_opt
0.55,SEP,25-34,0.9417010133086261,SEP_LIR_opt
0.55,SEP,35-44,0.9415309326463349,SEP_LIR_opt
0.55,SEP,45-49,0.9457852526912232,SEP_LIR_opt
0.55,SEP,50-55,0.9453014783897304,SEP_LIR_opt
0.55,SEP,56+,0.9540134949961555,SEP_LIR_opt
0.55,SEP,other,0.9437226406349983,SEP_LIR_opt
0.55,SEP,academic/educator,0.9429298453363729,SEP_LIR_opt
0.55,SEP,artist,0.9409460295486237,SEP_LIR_opt
0.55,SEP,clerical/admin,0.944158501453044,SEP_LIR_opt
0.55,SEP,college/grad student,0.9438054077176793,SEP_LIR_opt
0.55,SEP,customer service,0.9377189279985682,SEP_LIR_opt
0.55,SEP,doctor/health care,0.948794563350502,SEP_LIR_opt
0.55,SEP,executive/managerial,0.9457791547947043,SEP_LIR_opt
0.55,SEP,farmer,0.9636608579693726,SEP_LIR_opt
0.55,SEP,homemaker,0.9502820076997653,SEP_LIR_opt
0.55,SEP,K-12 student,0.951107012725224,SEP_LIR_opt
0.55,SEP,lawyer,0.9389974624093936,SEP_LIR_opt
0.55,SEP,programmer,0.9385683648170909,SEP_LIR_opt
0.55,SEP,retired,0.9557754540237079,SEP_LIR_opt
0.55,SEP,sales/marketing,0.9454708356931826,SEP_LIR_opt
0.55,SEP,scientist,0.9454137852858153,SEP_LIR_opt
0.55,SEP,self-employed,0.9464829858849232,SEP_LIR_opt
0.55,SEP,technician/engineer,0.9433979344430659,SEP_LIR_opt
0.55,SEP,tradesman/craftsman,0.9525354544783633,SEP_LIR_opt
0.55,SEP,unemployed,0.9477318503201518,SEP_LIR_opt
0.55,SEP,writer,0.9366985576970202,SEP_LIR_opt
0.55,ETD,Overall,0.16432119205298013,SEP_LIR_opt
0.55,ETD,Male,0.1636573539598245,SEP_LIR_opt
0.55,ETD,Female,0.16600351082504392,SEP_LIR_opt
0.55,ETD,Under 18,0.16801801801801808,SEP_LIR_opt
0.55,ETD,18-24,0.16636446056210336,SEP_LIR_opt
0.55,ETD,25-34,0.1614026717557252,SEP_LIR_opt
0.55,ETD,35-44,0.16320201173512155,SEP_LIR_opt
0.55,ETD,45-49,0.1652727272727273,SEP_LIR_opt
0.55,ETD,50-55,0.16330645161290322,SEP_LIR_opt
0.55,ETD,56+,0.17578947368421055,SEP_LIR_opt
0.55,ETD,other,0.16568213783403657,SEP_LIR_opt
0.55,ETD,academic/educator,0.16174242424242424,SEP_LIR_opt
0.55,ETD,artist,0.15917602996254684,SEP_LIR_opt
0.55,ETD,clerical/admin,0.16184971098265896,SEP_LIR_opt
0.55,ETD,college/grad student,0.1649538866930171,SEP_LIR_opt
0.55,ETD,customer service,0.1553571428571429,SEP_LIR_opt
0.55,ETD,doctor/health care,0.1673728813559322,SEP_LIR_opt
0.55,ETD,executive/managerial,0.1642120765832106,SEP_LIR_opt
0.55,ETD,farmer,0.18823529411764706,SEP_LIR_opt
0.55,ETD,homemaker,0.1663043478260869,SEP_LIR_opt
0.55,ETD,K-12 student,0.1743589743589744,SEP_LIR_opt
0.55,ETD,lawyer,0.16744186046511625,SEP_LIR_opt
0.55,ETD,programmer,0.16314432989690722,SEP_LIR_opt
0.55,ETD,retired,0.17746478873239432,SEP_LIR_opt
0.55,ETD,sales/marketing,0.16324503311258276,SEP_LIR_opt
0.55,ETD,scientist,0.1597222222222222,SEP_LIR_opt
0.55,ETD,self-employed,0.16680497925311205,SEP_LIR_opt
0.55,ETD,technician/engineer,0.1609561752988048,SEP_LIR_opt
0.55,ETD,tradesman/craftsman,0.16999999999999996,SEP_LIR_opt
0.55,ETD,unemployed,0.16666666666666666,SEP_LIR_opt
0.55,ETD,writer,0.1615658362989324,SEP_LIR_opt
0.6,ndcg,Overall,0.0924987338518764,SEP_LIR_opt
0.6,ndcg,Male,0.09578673125406635,SEP_LIR_opt
0.6,ndcg,Female,0.08416131186775196,SEP_LIR_opt
0.6,ndcg,Under 18,0.07282706637850529,SEP_LIR_opt
0.6,ndcg,18-24,0.10389635617323476,SEP_LIR_opt
0.6,ndcg,25-34,0.11280724530445417,SEP_LIR_opt
0.6,ndcg,35-44,0.08438219698729878,SEP_LIR_opt
0.6,ndcg,45-49,0.08400385589304392,SEP_LIR_opt
0.6,ndcg,50-55,0.05734737161136615,SEP_LIR_opt
0.6,ndcg,56+,0.04249743941673391,SEP_LIR_opt
0.6,ndcg,other,0.08775867452438713,SEP_LIR_opt
0.6,ndcg,academic/educator,0.09296917238416705,SEP_LIR_opt
0.6,ndcg,artist,0.09652314383868639,SEP_LIR_opt
0.6,ndcg,clerical/admin,0.08517975430662715,SEP_LIR_opt
0.6,ndcg,college/grad student,0.11281643942098024,SEP_LIR_opt
0.6,ndcg,customer service,0.11849957613294283,SEP_LIR_opt
0.6,ndcg,doctor/health care,0.10371958115515749,SEP_LIR_opt
0.6,ndcg,executive/managerial,0.07635790871617393,SEP_LIR_opt
0.6,ndcg,farmer,0.06652527962185044,SEP_LIR_opt
0.6,ndcg,homemaker,0.051984344543688527,SEP_LIR_opt
0.6,ndcg,K-12 student,0.06693153776732072,SEP_LIR_opt
0.6,ndcg,lawyer,0.06684377711442398,SEP_LIR_opt
0.6,ndcg,programmer,0.09716472120072299,SEP_LIR_opt
0.6,ndcg,retired,0.04115893479748577,SEP_LIR_opt
0.6,ndcg,sales/marketing,0.08110433147002144,SEP_LIR_opt
0.6,ndcg,scientist,0.09564326167019373,SEP_LIR_opt
0.6,ndcg,self-employed,0.10386444790688648,SEP_LIR_opt
0.6,ndcg,technician/engineer,0.10067332743776064,SEP_LIR_opt
0.6,ndcg,tradesman/craftsman,0.13552516066710193,SEP_LIR_opt
0.6,ndcg,unemployed,0.09253273375354411,SEP_LIR_opt
0.6,ndcg,writer,0.10794779798382986,SEP_LIR_opt
0.6,hr,Overall,0.17767842358006292,SEP_LIR_opt
0.6,hr,Male,0.18471484645578387,SEP_LIR_opt
0.6,hr,Female,0.1598360655737705,SEP_LIR_opt
0.6,hr,Under 18,0.15384615384615385,SEP_LIR_opt
0.6,hr,18-24,0.19673617407071622,SEP_LIR_opt
0.6,hr,25-34,0.21374045801526717,SEP_LIR_opt
0.6,hr,35-44,0.16429170159262363,SEP_LIR_opt
0.6,hr,45-49,0.15818181818181817,SEP_LIR_opt
0.6,hr,50-55,0.11693548387096774,SEP_LIR_opt
0.6,hr,56+,0.0868421052631579,SEP_LIR_opt
0.6,hr,other,0.16736990154711673,SEP_LIR_opt
0.6,hr,academic/educator,0.17992424242424243,SEP_LIR_opt
0.6,hr,artist,0.1797752808988764,SEP_LIR_opt
0.6,hr,clerical/admin,0.1791907514450867,SEP_LIR_opt
0.6,hr,college/grad student,0.21739130434782608,SEP_LIR_opt
0.6,hr,customer service,0.22321428571428573,SEP_LIR_opt
0.6,hr,doctor/health care,0.19915254237288135,SEP_LIR_opt
0.6,hr,executive/managerial,0.14727540500736377,SEP_LIR_opt
0.6,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.6,hr,homemaker,0.07608695652173914,SEP_LIR_opt
0.6,hr,K-12 student,0.14948453608247422,SEP_LIR_opt
0.6,hr,lawyer,0.14728682170542637,SEP_LIR_opt
0.6,hr,programmer,0.17783505154639176,SEP_LIR_opt
0.6,hr,retired,0.08450704225352113,SEP_LIR_opt
0.6,hr,sales/marketing,0.16556291390728478,SEP_LIR_opt
0.6,hr,scientist,0.19444444444444445,SEP_LIR_opt
0.6,hr,self-employed,0.17427385892116182,SEP_LIR_opt
0.6,hr,technician/engineer,0.1892430278884462,SEP_LIR_opt
0.6,hr,tradesman/craftsman,0.22857142857142856,SEP_LIR_opt
0.6,hr,unemployed,0.2222222222222222,SEP_LIR_opt
0.6,hr,writer,0.20640569395017794,SEP_LIR_opt
0.6,recall,Overall,0.007642905132181789,SEP_LIR_opt
0.6,recall,Male,0.007565088807143562,SEP_LIR_opt
0.6,recall,Female,0.007840225099243005,SEP_LIR_opt
0.6,recall,Under 18,0.011809878099940272,SEP_LIR_opt
0.6,recall,18-24,0.008229494841649152,SEP_LIR_opt
0.6,recall,25-34,0.008513644564769577,SEP_LIR_opt
0.6,recall,35-44,0.006770334613044364,SEP_LIR_opt
0.6,recall,45-49,0.007400125715283721,SEP_LIR_opt
0.6,recall,50-55,0.005150108961460482,SEP_LIR_opt
0.6,recall,56+,0.005058570614238432,SEP_LIR_opt
0.6,recall,other,0.006368526245438559,SEP_LIR_opt
0.6,recall,academic/educator,0.007154738533707792,SEP_LIR_opt
0.6,recall,artist,0.006271216116656991,SEP_LIR_opt
0.6,recall,clerical/admin,0.007778033296186508,SEP_LIR_opt
0.6,recall,college/grad student,0.008934911371991455,SEP_LIR_opt
0.6,recall,customer service,0.008211270771347642,SEP_LIR_opt
0.6,recall,doctor/health care,0.011839552150650724,SEP_LIR_opt
0.6,recall,executive/managerial,0.006235033117993052,SEP_LIR_opt
0.6,recall,farmer,0.011140819964349376,SEP_LIR_opt
0.6,recall,homemaker,0.003015490571990787,SEP_LIR_opt
0.6,recall,K-12 student,0.012315313045622061,SEP_LIR_opt
0.6,recall,lawyer,0.007444247971501433,SEP_LIR_opt
0.6,recall,programmer,0.007944796036757192,SEP_LIR_opt
0.6,recall,retired,0.004252261135919992,SEP_LIR_opt
0.6,recall,sales/marketing,0.007670789292267001,SEP_LIR_opt
0.6,recall,scientist,0.00848473969419545,SEP_LIR_opt
0.6,recall,self-employed,0.005937982695047161,SEP_LIR_opt
0.6,recall,technician/engineer,0.00907211917602116,SEP_LIR_opt
0.6,recall,tradesman/craftsman,0.01043753574860761,SEP_LIR_opt
0.6,recall,unemployed,0.008176133487928986,SEP_LIR_opt
0.6,recall,writer,0.006246036600588033,SEP_LIR_opt
0.6,precision,Overall,0.022437489650604405,SEP_LIR_opt
0.6,precision,Male,0.023089355806972984,SEP_LIR_opt
0.6,precision,Female,0.02078454332552693,SEP_LIR_opt
0.6,precision,Under 18,0.018552036199095023,SEP_LIR_opt
0.6,precision,18-24,0.026382592928377153,SEP_LIR_opt
0.6,precision,25-34,0.026860687022900766,SEP_LIR_opt
0.6,precision,35-44,0.020452640402347025,SEP_LIR_opt
0.6,precision,45-49,0.018727272727272728,SEP_LIR_opt
0.6,precision,50-55,0.01431451612903226,SEP_LIR_opt
0.6,precision,56+,0.01105263157894737,SEP_LIR_opt
0.6,precision,other,0.02208157524613221,SEP_LIR_opt
0.6,precision,academic/educator,0.021212121212121213,SEP_LIR_opt
0.6,precision,artist,0.024344569288389514,SEP_LIR_opt
0.6,precision,clerical/admin,0.019653179190751446,SEP_LIR_opt
0.6,precision,college/grad student,0.02779973649538867,SEP_LIR_opt
0.6,precision,customer service,0.02767857142857143,SEP_LIR_opt
0.6,precision,doctor/health care,0.025847457627118643,SEP_LIR_opt
0.6,precision,executive/managerial,0.01988217967599411,SEP_LIR_opt
0.6,precision,farmer,0.011764705882352941,SEP_LIR_opt
0.6,precision,homemaker,0.011956521739130435,SEP_LIR_opt
0.6,precision,K-12 student,0.01752577319587629,SEP_LIR_opt
0.6,precision,lawyer,0.020155038759689926,SEP_LIR_opt
0.6,precision,programmer,0.020618556701030927,SEP_LIR_opt
0.6,precision,retired,0.009154929577464789,SEP_LIR_opt
0.6,precision,sales/marketing,0.02119205298013245,SEP_LIR_opt
0.6,precision,scientist,0.022916666666666665,SEP_LIR_opt
0.6,precision,self-employed,0.022821576763485476,SEP_LIR_opt
0.6,precision,technician/engineer,0.02330677290836653,SEP_LIR_opt
0.6,precision,tradesman/craftsman,0.02714285714285715,SEP_LIR_opt
0.6,precision,unemployed,0.03194444444444444,SEP_LIR_opt
0.6,precision,writer,0.025622775800711744,SEP_LIR_opt
0.6,LIR,Overall,0.3706007425324633,SEP_LIR_opt
0.6,LIR,Male,0.37849479546287734,SEP_LIR_opt
0.6,LIR,Female,0.3505953924788513,SEP_LIR_opt
0.6,LIR,Under 18,0.31106668873702614,SEP_LIR_opt
0.6,LIR,18-24,0.3759994260212074,SEP_LIR_opt
0.6,LIR,25-34,0.3952073485290655,SEP_LIR_opt
0.6,LIR,35-44,0.3863960395003589,SEP_LIR_opt
0.6,LIR,45-49,0.3547821857990002,SEP_LIR_opt
0.6,LIR,50-55,0.3447118332470146,SEP_LIR_opt
0.6,LIR,56+,0.26108411572170537,SEP_LIR_opt
0.6,LIR,other,0.38299954618376925,SEP_LIR_opt
0.6,LIR,academic/educator,0.37447166852392416,SEP_LIR_opt
0.6,LIR,artist,0.40183460380901,SEP_LIR_opt
0.6,LIR,clerical/admin,0.3943133058033238,SEP_LIR_opt
0.6,LIR,college/grad student,0.3862955419435362,SEP_LIR_opt
0.6,LIR,customer service,0.43293855475295423,SEP_LIR_opt
0.6,LIR,doctor/health care,0.32614010103587515,SEP_LIR_opt
0.6,LIR,executive/managerial,0.35721123672207983,SEP_LIR_opt
0.6,LIR,farmer,0.3225377889264861,SEP_LIR_opt
0.6,LIR,homemaker,0.351238669761933,SEP_LIR_opt
0.6,LIR,K-12 student,0.2927005152649039,SEP_LIR_opt
0.6,LIR,lawyer,0.35904107969059446,SEP_LIR_opt
0.6,LIR,programmer,0.38391389107067553,SEP_LIR_opt
0.6,LIR,retired,0.2493256945057681,SEP_LIR_opt
0.6,LIR,sales/marketing,0.3598084834691591,SEP_LIR_opt
0.6,LIR,scientist,0.37244871396484786,SEP_LIR_opt
0.6,LIR,self-employed,0.3669439315962934,SEP_LIR_opt
0.6,LIR,technician/engineer,0.36194232782754565,SEP_LIR_opt
0.6,LIR,tradesman/craftsman,0.32385477066132423,SEP_LIR_opt
0.6,LIR,unemployed,0.44594953328266534,SEP_LIR_opt
0.6,LIR,writer,0.4232435801577817,SEP_LIR_opt
0.6,SEP,Overall,0.9501345335937394,SEP_LIR_opt
0.6,SEP,Male,0.9493455595124571,SEP_LIR_opt
0.6,SEP,Female,0.9521351464427057,SEP_LIR_opt
0.6,SEP,Under 18,0.955254084666991,SEP_LIR_opt
0.6,SEP,18-24,0.9518156682839518,SEP_LIR_opt
0.6,SEP,25-34,0.9476263379796489,SEP_LIR_opt
0.6,SEP,35-44,0.9472931504099137,SEP_LIR_opt
0.6,SEP,45-49,0.9524518969989583,SEP_LIR_opt
0.6,SEP,50-55,0.9516192219123177,SEP_LIR_opt
0.6,SEP,56+,0.9597405349517931,SEP_LIR_opt
0.6,SEP,other,0.9497388129510697,SEP_LIR_opt
0.6,SEP,academic/educator,0.9498158562880911,SEP_LIR_opt
0.6,SEP,artist,0.9465609576177847,SEP_LIR_opt
0.6,SEP,clerical/admin,0.9499295083418905,SEP_LIR_opt
0.6,SEP,college/grad student,0.9498185859037241,SEP_LIR_opt
0.6,SEP,customer service,0.9449696910353474,SEP_LIR_opt
0.6,SEP,doctor/health care,0.954290055536435,SEP_LIR_opt
0.6,SEP,executive/managerial,0.951538893832921,SEP_LIR_opt
0.6,SEP,farmer,0.96876429058221,SEP_LIR_opt
0.6,SEP,homemaker,0.9541992734082514,SEP_LIR_opt
0.6,SEP,K-12 student,0.9570513808518079,SEP_LIR_opt
0.6,SEP,lawyer,0.9452157363948394,SEP_LIR_opt
0.6,SEP,programmer,0.945521023965561,SEP_LIR_opt
0.6,SEP,retired,0.9602767439581832,SEP_LIR_opt
0.6,SEP,sales/marketing,0.9506362649061711,SEP_LIR_opt
0.6,SEP,scientist,0.9508846247941075,SEP_LIR_opt
0.6,SEP,self-employed,0.9525489970739406,SEP_LIR_opt
